hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 3.66101, 2407.05, 30.4975, 2393.88, -89.3616, 2393.44, 150.177, 30.3008, 36.8465, 172.982, 4.6556, 173.932, -115.204, 173.967, 124.335, 0.390521, 55.3035
0, 3.66201, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3306, 36.8259, 172.981, 4.65552, 173.934, -115.203, 173.965, 124.335, 0.387785, 54.8584
0, 3.66201, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3306, 36.8259, 172.981, 4.65552, 173.934, -115.203, 173.965, 124.335, 0.387785, 54.8584
0, 3.66301, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.321, 36.824, 172.988, 4.65554, 173.94, -115.203, 173.973, 124.335, 0.388117, 55.0295
0, 3.66301, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.321, 36.824, 172.988, 4.65554, 173.94, -115.203, 173.973, 124.335, 0.388117, 55.0295
0, 3.66401, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3237, 36.8273, 172.988, 4.65556, 173.94, -115.203, 173.973, 124.335, 0.388192, 54.9743
0, 3.66401, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3237, 36.8273, 172.988, 4.65556, 173.94, -115.203, 173.973, 124.335, 0.388192, 54.9743
0, 3.66501, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3231, 36.8256, 172.988, 4.65555, 173.94, -115.203, 173.973, 124.335, 0.388114, 54.9884
0, 3.66501, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3231, 36.8256, 172.988, 4.65555, 173.94, -115.203, 173.973, 124.335, 0.388114, 54.9884
0, 3.66601, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3232, 36.8262, 172.988, 4.65555, 173.94, -115.203, 173.973, 124.335, 0.388151, 54.9859
0, 3.66601, 2407.06, 30.4975, 2393.88, -89.3614, 2393.44, 150.177, 30.3232, 36.8262, 172.988, 4.65555, 173.94, -115.203, 173.973, 124.335, 0.388151, 54.9859
0, 3.66701, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3209, 36.8252, 172.956, 4.65538, 173.908, -115.204, 173.94, 124.335, 0.388269, 55.0202
0, 3.66701, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3209, 36.8252, 172.956, 4.65538, 173.908, -115.204, 173.94, 124.335, 0.388269, 55.0202
0, 3.66801, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3213, 36.8254, 172.956, 4.65539, 173.908, -115.204, 173.94, 124.335, 0.388258, 55.0115
0, 3.66801, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3213, 36.8254, 172.956, 4.65539, 173.908, -115.204, 173.94, 124.335, 0.388258, 55.0115
0, 3.66901, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3212, 36.8252, 172.956, 4.65539, 173.908, -115.204, 173.94, 124.335, 0.388252, 55.0138
0, 3.66901, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3212, 36.8252, 172.956, 4.65539, 173.908, -115.204, 173.94, 124.335, 0.388252, 55.0138
0, 3.67001, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3212, 36.8253, 172.956, 4.65539, 173.908, -115.204, 173.94, 124.335, 0.388256, 55.0132
0, 3.67001, 2407.05, 30.4973, 2393.87, -89.3616, 2393.43, 150.176, 30.3212, 36.8253, 172.956, 4.65539, 173.908, -115.204, 173.94, 124.335, 0.388256, 55.0132
0, 3.67101, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.3159, 36.8233, 172.881, 4.655, 173.833, -115.204, 173.866, 124.334, 0.388558, 55.0928
0, 3.67101, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.3159, 36.8233, 172.881, 4.655, 173.833, -115.204, 173.866, 124.334, 0.388558, 55.0928
0, 3.67201, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.317, 36.8237, 172.881, 4.65501, 173.833, -115.204, 173.866, 124.334, 0.388524, 55.0719
0, 3.67201, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.317, 36.8237, 172.881, 4.65501, 173.833, -115.204, 173.866, 124.334, 0.388524, 55.0719
0, 3.67301, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.3167, 36.8233, 172.881, 4.655, 173.833, -115.204, 173.866, 124.334, 0.388513, 55.0777
0, 3.67301, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.3167, 36.8233, 172.881, 4.655, 173.833, -115.204, 173.866, 124.334, 0.388513, 55.0777
0, 3.67401, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.3167, 36.8235, 172.881, 4.655, 173.833, -115.204, 173.866, 124.334, 0.388522, 55.0763
0, 3.67401, 2407.03, 30.4969, 2393.86, -89.3621, 2393.41, 150.176, 30.3167, 36.8235, 172.881, 4.655, 173.833, -115.204, 173.866, 124.334, 0.388522, 55.0763
0, 3.67501, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3095, 36.8207, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.388929, 55.1836
0, 3.67501, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3095, 36.8207, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.388929, 55.1836
0, 3.67601, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3109, 36.8213, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.388883, 55.1555
0, 3.67601, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3109, 36.8213, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.388883, 55.1555
0, 3.67701, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3106, 36.8207, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.388868, 55.1633
0, 3.67701, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3106, 36.8207, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.388868, 55.1633
0, 3.67801, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3106, 36.821, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.38888, 55.1613
0, 3.67801, 2407, 30.4964, 2393.83, -89.3628, 2393.38, 150.175, 30.3106, 36.821, 172.781, 4.65449, 173.731, -115.205, 173.764, 124.334, 0.38888, 55.1613
0, 3.67901, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.3016, 36.8175, 172.654, 4.65384, 173.604, -115.206, 173.638, 124.333, 0.38939, 55.2954
0, 3.67901, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.3016, 36.8175, 172.654, 4.65384, 173.604, -115.206, 173.638, 124.333, 0.38939, 55.2954
0, 3.68001, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.3034, 36.8182, 172.655, 4.65385, 173.604, -115.206, 173.638, 124.333, 0.389333, 55.2603
0, 3.68001, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.3034, 36.8182, 172.655, 4.65385, 173.604, -115.206, 173.638, 124.333, 0.389333, 55.2603
0, 3.68101, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.3029, 36.8175, 172.655, 4.65384, 173.604, -115.206, 173.638, 124.333, 0.389314, 55.27
0, 3.68101, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.3029, 36.8175, 172.655, 4.65384, 173.604, -115.206, 173.638, 124.333, 0.389314, 55.27
0, 3.68201, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.303, 36.8178, 172.655, 4.65384, 173.604, -115.206, 173.638, 124.333, 0.38933, 55.2676
0, 3.68201, 2406.96, 30.4958, 2393.8, -89.3636, 2393.34, 150.175, 30.303, 36.8178, 172.655, 4.65384, 173.604, -115.206, 173.638, 124.333, 0.38933, 55.2676
0, 3.68301, 2406.91, 30.4949, 2393.77, -89.3647, 2393.29, 150.174, 30.2913, 36.8133, 172.49, 4.653, 173.438, -115.207, 173.473, 124.332, 0.389993, 55.4409
0, 3.68301, 2406.91, 30.4949, 2393.77, -89.3647, 2393.29, 150.174, 30.2913, 36.8133, 172.49, 4.653, 173.438, -115.207, 173.473, 124.332, 0.389993, 55.4409
0, 3.68401, 2406.92, 30.4949, 2393.76, -89.3647, 2393.29, 150.174, 30.2936, 36.8142, 172.491, 4.65301, 173.438, -115.207, 173.473, 124.332, 0.389917, 55.3956
0, 3.68401, 2406.92, 30.4949, 2393.76, -89.3647, 2393.29, 150.174, 30.2936, 36.8142, 172.491, 4.65301, 173.438, -115.207, 173.473, 124.332, 0.389917, 55.3956
0, 3.68501, 2406.92, 30.4949, 2393.76, -89.3647, 2393.29, 150.174, 30.293, 36.8133, 172.491, 4.653, 173.438, -115.207, 173.473, 124.332, 0.389894, 55.4081
0, 3.68501, 2406.92, 30.4949, 2393.76, -89.3647, 2393.29, 150.174, 30.293, 36.8133, 172.491, 4.653, 173.438, -115.207, 173.473, 124.332, 0.389894, 55.4081
0, 3.68601, 2406.92, 30.4949, 2393.76, -89.3647, 2393.29, 150.174, 30.2931, 36.8138, 172.491, 4.65301, 173.438, -115.207, 173.473, 124.332, 0.389913, 55.405
0, 3.68601, 2406.92, 30.4949, 2393.76, -89.3647, 2393.29, 150.174, 30.2931, 36.8138, 172.491, 4.65301, 173.438, -115.207, 173.473, 124.332, 0.389913, 55.405
0, 3.68701, 2406.85, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2786, 36.8082, 172.288, 4.65196, 173.233, -115.208, 173.269, 124.331, 0.390734, 55.6182
0, 3.68701, 2406.85, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2786, 36.8082, 172.288, 4.65196, 173.233, -115.208, 173.269, 124.331, 0.390734, 55.6182
0, 3.68801, 2406.86, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2815, 36.8092, 172.288, 4.65197, 173.234, -115.208, 173.27, 124.331, 0.39064, 55.5623
0, 3.68801, 2406.86, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2815, 36.8092, 172.288, 4.65197, 173.234, -115.208, 173.27, 124.331, 0.39064, 55.5623
0, 3.68901, 2406.86, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2807, 36.8082, 172.288, 4.65197, 173.234, -115.208, 173.27, 124.331, 0.390611, 55.5779
0, 3.68901, 2406.86, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2807, 36.8082, 172.288, 4.65197, 173.234, -115.208, 173.27, 124.331, 0.390611, 55.5779
0, 3.69001, 2406.86, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2808, 36.8087, 172.288, 4.65197, 173.234, -115.208, 173.27, 124.331, 0.390636, 55.574
0, 3.69001, 2406.86, 30.4939, 2393.72, -89.3661, 2393.22, 150.173, 30.2808, 36.8087, 172.288, 4.65197, 173.234, -115.208, 173.27, 124.331, 0.390636, 55.574
0, 3.69101, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2656, 36.8028, 172.074, 4.65087, 173.018, -115.209, 173.055, 124.329, 0.391501, 55.7974
0, 3.69101, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2656, 36.8028, 172.074, 4.65087, 173.018, -115.209, 173.055, 124.329, 0.391501, 55.7974
0, 3.69201, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2686, 36.8039, 172.075, 4.65088, 173.018, -115.209, 173.055, 124.329, 0.391401, 55.7389
0, 3.69201, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2686, 36.8039, 172.075, 4.65088, 173.018, -115.209, 173.055, 124.329, 0.391401, 55.7389
0, 3.69301, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2678, 36.8028, 172.075, 4.65087, 173.018, -115.209, 173.055, 124.329, 0.391371, 55.7552
0, 3.69301, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2678, 36.8028, 172.075, 4.65087, 173.018, -115.209, 173.055, 124.329, 0.391371, 55.7552
0, 3.69401, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2679, 36.8033, 172.075, 4.65088, 173.018, -115.209, 173.055, 124.329, 0.391397, 55.7511
0, 3.69401, 2406.79, 30.4928, 2393.67, -89.3675, 2393.16, 150.171, 30.2679, 36.8033, 172.075, 4.65088, 173.018, -115.209, 173.055, 124.329, 0.391397, 55.7511
0, 3.69501, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.2544, 36.798, 171.885, 4.6499, 172.826, -115.211, 172.864, 124.328, 0.392164, 55.9485
0, 3.69501, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.2544, 36.798, 171.885, 4.6499, 172.826, -115.211, 172.864, 124.328, 0.392164, 55.9485
0, 3.69601, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.257, 36.799, 171.885, 4.64991, 172.827, -115.211, 172.864, 124.328, 0.392076, 55.8967
0, 3.69601, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.257, 36.799, 171.885, 4.64991, 172.827, -115.211, 172.864, 124.328, 0.392076, 55.8967
0, 3.69701, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.2563, 36.798, 171.885, 4.6499, 172.827, -115.211, 172.865, 124.328, 0.392049, 55.9111
0, 3.69701, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.2563, 36.798, 171.885, 4.6499, 172.827, -115.211, 172.865, 124.328, 0.392049, 55.9111
0, 3.69801, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.2565, 36.7985, 171.885, 4.6499, 172.827, -115.211, 172.865, 124.328, 0.392072, 55.9076
0, 3.69801, 2406.74, 30.4918, 2393.62, -89.3688, 2393.1, 150.17, 30.2565, 36.7985, 171.885, 4.6499, 172.827, -115.211, 172.865, 124.328, 0.392072, 55.9076
0, 3.69901, 2406.69, 30.491, 2393.59, -89.3699, 2393.05, 150.169, 30.2453, 36.7941, 171.728, 4.64909, 172.668, -115.212, 172.707, 124.327, 0.392707, 56.0701
0, 3.69901, 2406.69, 30.491, 2393.59, -89.3699, 2393.05, 150.169, 30.2453, 36.7941, 171.728, 4.64909, 172.668, -115.212, 172.707, 124.327, 0.392707, 56.0701
0, 3.70001, 2406.69, 30.491, 2393.59, -89.3698, 2393.05, 150.169, 30.2474, 36.7949, 171.728, 4.6491, 172.668, -115.212, 172.707, 124.327, 0.392633, 56.0274
0, 3.70001, 2406.69, 30.491, 2393.59, -89.3698, 2393.05, 150.169, 30.2474, 36.7949, 171.728, 4.6491, 172.668, -115.212, 172.707, 124.327, 0.392633, 56.0274
0, 3.70101, 2406.69, 30.491, 2393.59, -89.3698, 2393.05, 150.169, 30.2469, 36.7941, 171.728, 4.6491, 172.668, -115.212, 172.707, 124.327, 0.392612, 56.0393
0, 3.70101, 2406.69, 30.491, 2393.59, -89.3698, 2393.05, 150.169, 30.2469, 36.7941, 171.728, 4.6491, 172.668, -115.212, 172.707, 124.327, 0.392612, 56.0393
0, 3.70201, 2406.69, 30.491, 2393.59, -89.3698, 2393.05, 150.169, 30.247, 36.7945, 171.728, 4.6491, 172.668, -115.212, 172.707, 124.327, 0.39263, 56.0363
0, 3.70201, 2406.69, 30.491, 2393.59, -89.3698, 2393.05, 150.169, 30.247, 36.7945, 171.728, 4.6491, 172.668, -115.212, 172.707, 124.327, 0.39263, 56.0363
0, 3.70301, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2379, 36.7909, 171.6, 4.64844, 172.539, -115.213, 172.579, 124.327, 0.393147, 56.168
0, 3.70301, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2379, 36.7909, 171.6, 4.64844, 172.539, -115.213, 172.579, 124.327, 0.393147, 56.168
0, 3.70401, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2397, 36.7916, 171.601, 4.64845, 172.539, -115.213, 172.579, 124.327, 0.393087, 56.1334
0, 3.70401, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2397, 36.7916, 171.601, 4.64845, 172.539, -115.213, 172.579, 124.327, 0.393087, 56.1334
0, 3.70501, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2392, 36.791, 171.6, 4.64845, 172.539, -115.213, 172.579, 124.327, 0.393069, 56.143
0, 3.70501, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2392, 36.791, 171.6, 4.64845, 172.539, -115.213, 172.579, 124.327, 0.393069, 56.143
0, 3.70601, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2393, 36.7913, 171.601, 4.64845, 172.539, -115.213, 172.579, 124.327, 0.393084, 56.1406
0, 3.70601, 2406.65, 30.4904, 2393.56, -89.3707, 2393.01, 150.169, 30.2393, 36.7913, 171.601, 4.64845, 172.539, -115.213, 172.579, 124.327, 0.393084, 56.1406
0, 3.70701, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2316, 36.7883, 171.493, 4.64789, 172.431, -115.213, 172.471, 124.326, 0.393519, 56.2509
0, 3.70701, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2316, 36.7883, 171.493, 4.64789, 172.431, -115.213, 172.471, 124.326, 0.393519, 56.2509
0, 3.70801, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2331, 36.7888, 171.493, 4.6479, 172.431, -115.213, 172.471, 124.326, 0.393468, 56.2219
0, 3.70801, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2331, 36.7888, 171.493, 4.6479, 172.431, -115.213, 172.471, 124.326, 0.393468, 56.2219
0, 3.70901, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2327, 36.7883, 171.493, 4.6479, 172.431, -115.213, 172.471, 124.326, 0.393454, 56.23
0, 3.70901, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2327, 36.7883, 171.493, 4.6479, 172.431, -115.213, 172.471, 124.326, 0.393454, 56.23
0, 3.71001, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2328, 36.7885, 171.493, 4.6479, 172.431, -115.213, 172.471, 124.326, 0.393466, 56.2279
0, 3.71001, 2406.62, 30.4898, 2393.53, -89.3714, 2392.98, 150.168, 30.2328, 36.7885, 171.493, 4.6479, 172.431, -115.213, 172.471, 124.326, 0.393466, 56.2279
0, 3.71101, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.2248, 36.7854, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.39392, 56.342
0, 3.71101, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.2248, 36.7854, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.39392, 56.342
0, 3.71201, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.2264, 36.786, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.393866, 56.3119
0, 3.71201, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.2264, 36.786, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.393866, 56.3119
0, 3.71301, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.226, 36.7854, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.393851, 56.3203
0, 3.71301, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.226, 36.7854, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.393851, 56.3203
0, 3.71401, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.2261, 36.7857, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.393864, 56.3182
0, 3.71401, 2406.59, 30.4893, 2393.5, -89.3722, 2392.94, 150.167, 30.2261, 36.7857, 171.382, 4.64733, 172.319, -115.214, 172.359, 124.325, 0.393864, 56.3182
0, 3.71501, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2155, 36.7816, 171.234, 4.64657, 172.169, -115.215, 172.211, 124.325, 0.394467, 56.4687
0, 3.71501, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2155, 36.7816, 171.234, 4.64657, 172.169, -115.215, 172.211, 124.325, 0.394467, 56.4687
0, 3.71601, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2176, 36.7824, 171.234, 4.64658, 172.17, -115.215, 172.211, 124.325, 0.394395, 56.429
0, 3.71601, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2176, 36.7824, 171.234, 4.64658, 172.17, -115.215, 172.211, 124.325, 0.394395, 56.429
0, 3.71701, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2171, 36.7816, 171.234, 4.64657, 172.17, -115.215, 172.211, 124.325, 0.394376, 56.4401
0, 3.71701, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2171, 36.7816, 171.234, 4.64657, 172.17, -115.215, 172.211, 124.325, 0.394376, 56.4401
0, 3.71801, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2172, 36.782, 171.234, 4.64657, 172.17, -115.215, 172.211, 124.325, 0.394393, 56.4373
0, 3.71801, 2406.54, 30.4885, 2393.47, -89.3732, 2392.9, 150.166, 30.2172, 36.782, 171.234, 4.64657, 172.17, -115.215, 172.211, 124.325, 0.394393, 56.4373
0, 3.71901, 2406.49, 30.4875, 2393.43, -89.3745, 2392.84, 150.165, 30.2036, 36.7767, 171.044, 4.6456, 171.978, -115.216, 172.02, 124.323, 0.395169, 56.6298
0, 3.71901, 2406.49, 30.4875, 2393.43, -89.3745, 2392.84, 150.165, 30.2036, 36.7767, 171.044, 4.6456, 171.978, -115.216, 172.02, 124.323, 0.395169, 56.6298
0, 3.72001, 2406.49, 30.4875, 2393.42, -89.3744, 2392.84, 150.165, 30.2063, 36.7777, 171.045, 4.64561, 171.978, -115.216, 172.02, 124.323, 0.395076, 56.579
0, 3.72001, 2406.49, 30.4875, 2393.42, -89.3744, 2392.84, 150.165, 30.2063, 36.7777, 171.045, 4.64561, 171.978, -115.216, 172.02, 124.323, 0.395076, 56.579
0, 3.72101, 2406.49, 30.4875, 2393.42, -89.3744, 2392.84, 150.165, 30.2056, 36.7767, 171.045, 4.6456, 171.978, -115.216, 172.02, 124.323, 0.395051, 56.5933
0, 3.72101, 2406.49, 30.4875, 2393.42, -89.3744, 2392.84, 150.165, 30.2056, 36.7767, 171.045, 4.6456, 171.978, -115.216, 172.02, 124.323, 0.395051, 56.5933
0, 3.72201, 2406.49, 30.4875, 2393.42, -89.3744, 2392.84, 150.165, 30.2057, 36.7772, 171.045, 4.6456, 171.978, -115.216, 172.02, 124.323, 0.395073, 56.5897
0, 3.72201, 2406.49, 30.4875, 2393.42, -89.3744, 2392.84, 150.165, 30.2057, 36.7772, 171.045, 4.6456, 171.978, -115.216, 172.02, 124.323, 0.395073, 56.5897
0, 3.72301, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1911, 36.7715, 170.839, 4.64454, 171.771, -115.218, 171.814, 124.322, 0.395912, 56.7968
0, 3.72301, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1911, 36.7715, 170.839, 4.64454, 171.771, -115.218, 171.814, 124.322, 0.395912, 56.7968
0, 3.72401, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1939, 36.7725, 170.84, 4.64456, 171.771, -115.218, 171.814, 124.322, 0.395811, 56.7421
0, 3.72401, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1939, 36.7725, 170.84, 4.64456, 171.771, -115.218, 171.814, 124.322, 0.395811, 56.7421
0, 3.72501, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1932, 36.7715, 170.84, 4.64455, 171.771, -115.218, 171.814, 124.322, 0.395784, 56.7575
0, 3.72501, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1932, 36.7715, 170.84, 4.64455, 171.771, -115.218, 171.814, 124.322, 0.395784, 56.7575
0, 3.72601, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1933, 36.772, 170.84, 4.64455, 171.771, -115.218, 171.814, 124.322, 0.395808, 56.7536
0, 3.72601, 2406.43, 30.4865, 2393.38, -89.3758, 2392.77, 150.164, 30.1933, 36.772, 170.84, 4.64455, 171.771, -115.218, 171.814, 124.322, 0.395808, 56.7536
0, 3.72701, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.179, 36.7663, 170.639, 4.64352, 171.568, -115.219, 171.613, 124.321, 0.396627, 56.9548
0, 3.72701, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.179, 36.7663, 170.639, 4.64352, 171.568, -115.219, 171.613, 124.321, 0.396627, 56.9548
0, 3.72801, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.1818, 36.7674, 170.639, 4.64353, 171.569, -115.219, 171.613, 124.321, 0.396528, 56.9017
0, 3.72801, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.1818, 36.7674, 170.639, 4.64353, 171.569, -115.219, 171.613, 124.321, 0.396528, 56.9017
0, 3.72901, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.1811, 36.7664, 170.639, 4.64352, 171.569, -115.219, 171.613, 124.321, 0.396502, 56.9167
0, 3.72901, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.1811, 36.7664, 170.639, 4.64352, 171.569, -115.219, 171.613, 124.321, 0.396502, 56.9167
0, 3.73001, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.1812, 36.7669, 170.639, 4.64353, 171.569, -115.219, 171.613, 124.321, 0.396525, 56.9129
0, 3.73001, 2406.37, 30.4855, 2393.33, -89.3772, 2392.71, 150.163, 30.1812, 36.7669, 170.639, 4.64353, 171.569, -115.219, 171.613, 124.321, 0.396525, 56.9129
0, 3.73101, 2406.31, 30.4844, 2393.28, -89.3785, 2392.65, 150.162, 30.1673, 36.7613, 170.443, 4.64252, 171.371, -115.22, 171.416, 124.32, 0.397326, 57.1083
0, 3.73101, 2406.31, 30.4844, 2393.28, -89.3785, 2392.65, 150.162, 30.1673, 36.7613, 170.443, 4.64252, 171.371, -115.22, 171.416, 124.32, 0.397326, 57.1083
0, 3.73201, 2406.31, 30.4845, 2393.28, -89.3785, 2392.65, 150.162, 30.17, 36.7624, 170.443, 4.64253, 171.371, -115.22, 171.416, 124.32, 0.397229, 57.0566
