hour, t(sec), V1, VAngle1, VN, VNAngle, I1, IAngle1, IN, INAngle
0, 6.48501, 2382.2, 29.6909, 2382.2, 29.6909, 63.7767, 175.795, 63.7767, 175.795
0, 6.48501, 2382.2, 29.6909, 2382.2, 29.6909, 63.7767, 175.795, 63.7767, 175.795
0, 6.48601, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.48601, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.48701, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.48701, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.48801, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.48801, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.48901, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.48901, 2382.21, 29.691, 2382.21, 29.691, 63.7769, 175.795, 63.7769, 175.795
0, 6.49001, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49001, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49101, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49101, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49201, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49201, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49301, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49301, 2382.22, 29.6912, 2382.22, 29.6912, 63.7772, 175.795, 63.7772, 175.795
0, 6.49401, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49401, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49501, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49501, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49601, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49601, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49701, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49701, 2382.24, 29.6915, 2382.24, 29.6915, 63.7776, 175.795, 63.7776, 175.795
0, 6.49801, 2382.26, 29.6918, 2382.26, 29.6918, 63.7782, 175.796, 63.7782, 175.796
0, 6.49801, 2382.26, 29.6918, 2382.26, 29.6918, 63.7782, 175.796, 63.7782, 175.796
0, 6.49901, 2382.26, 29.6918, 2382.26, 29.6918, 63.7781, 175.796, 63.7781, 175.796
0, 6.49901, 2382.26, 29.6918, 2382.26, 29.6918, 63.7781, 175.796, 63.7781, 175.796
0, 6.50001, 2382.26, 29.6918, 2382.26, 29.6918, 63.7782, 175.796, 63.7782, 175.796
0, 6.50001, 2382.26, 29.6918, 2382.26, 29.6918, 63.7782, 175.796, 63.7782, 175.796
0, 6.50101, 2382.26, 29.6918, 2382.26, 29.6918, 63.7782, 175.796, 63.7782, 175.796
0, 6.50101, 2382.26, 29.6918, 2382.26, 29.6918, 63.7782, 175.796, 63.7782, 175.796
0, 6.50201, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50201, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50301, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50301, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50401, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50401, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50501, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50501, 2382.28, 29.6923, 2382.28, 29.6923, 63.7789, 175.796, 63.7789, 175.796
0, 6.50601, 2382.32, 29.6929, 2382.32, 29.6929, 63.7798, 175.797, 63.7798, 175.797
0, 6.50601, 2382.32, 29.6929, 2382.32, 29.6929, 63.7798, 175.797, 63.7798, 175.797
0, 6.50701, 2382.32, 29.6929, 2382.32, 29.6929, 63.7797, 175.797, 63.7797, 175.797
0, 6.50701, 2382.32, 29.6929, 2382.32, 29.6929, 63.7797, 175.797, 63.7797, 175.797
0, 6.50801, 2382.32, 29.6929, 2382.32, 29.6929, 63.7798, 175.797, 63.7798, 175.797
0, 6.50801, 2382.32, 29.6929, 2382.32, 29.6929, 63.7798, 175.797, 63.7798, 175.797
0, 6.50901, 2382.32, 29.6929, 2382.32, 29.6929, 63.7798, 175.797, 63.7798, 175.797
0, 6.50901, 2382.32, 29.6929, 2382.32, 29.6929, 63.7798, 175.797, 63.7798, 175.797
0, 6.51001, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51001, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51101, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51101, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51201, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51201, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51301, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51301, 2382.35, 29.6935, 2382.35, 29.6935, 63.7807, 175.797, 63.7807, 175.797
0, 6.51401, 2382.38, 29.6941, 2382.38, 29.6941, 63.7816, 175.798, 63.7816, 175.798
0, 6.51401, 2382.38, 29.6941, 2382.38, 29.6941, 63.7816, 175.798, 63.7816, 175.798
0, 6.51501, 2382.38, 29.6941, 2382.38, 29.6941, 63.7815, 175.798, 63.7815, 175.798
0, 6.51501, 2382.38, 29.6941, 2382.38, 29.6941, 63.7815, 175.798, 63.7815, 175.798
0, 6.51601, 2382.38, 29.6941, 2382.38, 29.6941, 63.7815, 175.798, 63.7815, 175.798
0, 6.51601, 2382.38, 29.6941, 2382.38, 29.6941, 63.7815, 175.798, 63.7815, 175.798
0, 6.51701, 2382.38, 29.6941, 2382.38, 29.6941, 63.7815, 175.798, 63.7815, 175.798
0, 6.51701, 2382.38, 29.6941, 2382.38, 29.6941, 63.7815, 175.798, 63.7815, 175.798
0, 6.51801, 2382.42, 29.6948, 2382.42, 29.6948, 63.7825, 175.799, 63.7825, 175.799
0, 6.51801, 2382.42, 29.6948, 2382.42, 29.6948, 63.7825, 175.799, 63.7825, 175.799
0, 6.51901, 2382.42, 29.6947, 2382.42, 29.6947, 63.7825, 175.799, 63.7825, 175.799
0, 6.51901, 2382.42, 29.6947, 2382.42, 29.6947, 63.7825, 175.799, 63.7825, 175.799
0, 6.52001, 2382.42, 29.6947, 2382.42, 29.6947, 63.7825, 175.799, 63.7825, 175.799
0, 6.52001, 2382.42, 29.6947, 2382.42, 29.6947, 63.7825, 175.799, 63.7825, 175.799
0, 6.52101, 2382.42, 29.6947, 2382.42, 29.6947, 63.7825, 175.799, 63.7825, 175.799
0, 6.52101, 2382.42, 29.6947, 2382.42, 29.6947, 63.7825, 175.799, 63.7825, 175.799
0, 6.52201, 2382.46, 29.6954, 2382.46, 29.6954, 63.7836, 175.799, 63.7836, 175.799
0, 6.52201, 2382.46, 29.6954, 2382.46, 29.6954, 63.7836, 175.799, 63.7836, 175.799
0, 6.52301, 2382.46, 29.6954, 2382.46, 29.6954, 63.7835, 175.799, 63.7835, 175.799
0, 6.52301, 2382.46, 29.6954, 2382.46, 29.6954, 63.7835, 175.799, 63.7835, 175.799
0, 6.52401, 2382.46, 29.6954, 2382.46, 29.6954, 63.7835, 175.799, 63.7835, 175.799
0, 6.52401, 2382.46, 29.6954, 2382.46, 29.6954, 63.7835, 175.799, 63.7835, 175.799
0, 6.52501, 2382.46, 29.6954, 2382.46, 29.6954, 63.7835, 175.799, 63.7835, 175.799
0, 6.52501, 2382.46, 29.6954, 2382.46, 29.6954, 63.7835, 175.799, 63.7835, 175.799
0, 6.52601, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.52601, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.52701, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.52701, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.52801, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.52801, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.52901, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.52901, 2382.5, 29.6962, 2382.5, 29.6962, 63.7847, 175.8, 63.7847, 175.8
0, 6.53001, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53001, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53101, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53101, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53201, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53201, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53301, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53301, 2382.55, 29.6971, 2382.55, 29.6971, 63.786, 175.801, 63.786, 175.801
0, 6.53401, 2382.6, 29.6981, 2382.6, 29.6981, 63.7875, 175.802, 63.7875, 175.802
0, 6.53401, 2382.6, 29.6981, 2382.6, 29.6981, 63.7875, 175.802, 63.7875, 175.802
0, 6.53501, 2382.6, 29.698, 2382.6, 29.698, 63.7874, 175.802, 63.7874, 175.802
0, 6.53501, 2382.6, 29.698, 2382.6, 29.698, 63.7874, 175.802, 63.7874, 175.802
0, 6.53601, 2382.6, 29.6981, 2382.6, 29.6981, 63.7874, 175.802, 63.7874, 175.802
0, 6.53601, 2382.6, 29.6981, 2382.6, 29.6981, 63.7874, 175.802, 63.7874, 175.802
0, 6.53701, 2382.6, 29.698, 2382.6, 29.698, 63.7874, 175.802, 63.7874, 175.802
0, 6.53701, 2382.6, 29.698, 2382.6, 29.698, 63.7874, 175.802, 63.7874, 175.802
0, 6.53801, 2382.67, 29.6992, 2382.67, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.53801, 2382.67, 29.6992, 2382.67, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.53901, 2382.66, 29.6992, 2382.66, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.53901, 2382.66, 29.6992, 2382.66, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.54001, 2382.66, 29.6992, 2382.66, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.54001, 2382.66, 29.6992, 2382.66, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.54101, 2382.66, 29.6992, 2382.66, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.54101, 2382.66, 29.6992, 2382.66, 29.6992, 63.7891, 175.803, 63.7891, 175.803
0, 6.54201, 2382.74, 29.7005, 2382.74, 29.7005, 63.7911, 175.804, 63.7911, 175.804
0, 6.54201, 2382.74, 29.7005, 2382.74, 29.7005, 63.7911, 175.804, 63.7911, 175.804
0, 6.54301, 2382.74, 29.7005, 2382.74, 29.7005, 63.791, 175.804, 63.791, 175.804
0, 6.54301, 2382.74, 29.7005, 2382.74, 29.7005, 63.791, 175.804, 63.791, 175.804
0, 6.54401, 2382.74, 29.7005, 2382.74, 29.7005, 63.791, 175.804, 63.791, 175.804
0, 6.54401, 2382.74, 29.7005, 2382.74, 29.7005, 63.791, 175.804, 63.791, 175.804
0, 6.54501, 2382.74, 29.7005, 2382.74, 29.7005, 63.791, 175.804, 63.791, 175.804
0, 6.54501, 2382.74, 29.7005, 2382.74, 29.7005, 63.791, 175.804, 63.791, 175.804
0, 6.54601, 2382.82, 29.7019, 2382.82, 29.7019, 63.7933, 175.806, 63.7933, 175.806
0, 6.54601, 2382.82, 29.7019, 2382.82, 29.7019, 63.7933, 175.806, 63.7933, 175.806
0, 6.54701, 2382.82, 29.7019, 2382.82, 29.7019, 63.7932, 175.806, 63.7932, 175.806
0, 6.54701, 2382.82, 29.7019, 2382.82, 29.7019, 63.7932, 175.806, 63.7932, 175.806
0, 6.54801, 2382.82, 29.7019, 2382.82, 29.7019, 63.7932, 175.806, 63.7932, 175.806
0, 6.54801, 2382.82, 29.7019, 2382.82, 29.7019, 63.7932, 175.806, 63.7932, 175.806
0, 6.54901, 2382.82, 29.7019, 2382.82, 29.7019, 63.7932, 175.806, 63.7932, 175.806
0, 6.54901, 2382.82, 29.7019, 2382.82, 29.7019, 63.7932, 175.806, 63.7932, 175.806
0, 6.55001, 2382.91, 29.7035, 2382.91, 29.7035, 63.7956, 175.807, 63.7956, 175.807
0, 6.55001, 2382.91, 29.7035, 2382.91, 29.7035, 63.7956, 175.807, 63.7956, 175.807
0, 6.55101, 2382.91, 29.7035, 2382.91, 29.7035, 63.7955, 175.807, 63.7955, 175.807
0, 6.55101, 2382.91, 29.7035, 2382.91, 29.7035, 63.7955, 175.807, 63.7955, 175.807
0, 6.55201, 2382.91, 29.7035, 2382.91, 29.7035, 63.7956, 175.807, 63.7956, 175.807
0, 6.55201, 2382.91, 29.7035, 2382.91, 29.7035, 63.7956, 175.807, 63.7956, 175.807
0, 6.55301, 2382.91, 29.7035, 2382.91, 29.7035, 63.7956, 175.807, 63.7956, 175.807
0, 6.55301, 2382.91, 29.7035, 2382.91, 29.7035, 63.7956, 175.807, 63.7956, 175.807
0, 6.55401, 2383, 29.7052, 2383, 29.7052, 63.7982, 175.809, 63.7982, 175.809
0, 6.55401, 2383, 29.7052, 2383, 29.7052, 63.7982, 175.809, 63.7982, 175.809
0, 6.55501, 2383, 29.7052, 2383, 29.7052, 63.7981, 175.809, 63.7981, 175.809
0, 6.55501, 2383, 29.7052, 2383, 29.7052, 63.7981, 175.809, 63.7981, 175.809
0, 6.55601, 2383, 29.7052, 2383, 29.7052, 63.7981, 175.809, 63.7981, 175.809
0, 6.55601, 2383, 29.7052, 2383, 29.7052, 63.7981, 175.809, 63.7981, 175.809
0, 6.55701, 2383, 29.7052, 2383, 29.7052, 63.7981, 175.809, 63.7981, 175.809
0, 6.55701, 2383, 29.7052, 2383, 29.7052, 63.7981, 175.809, 63.7981, 175.809
0, 6.55801, 2383.1, 29.7069, 2383.1, 29.7069, 63.8007, 175.811, 63.8007, 175.811
0, 6.55801, 2383.1, 29.7069, 2383.1, 29.7069, 63.8007, 175.811, 63.8007, 175.811
0, 6.55901, 2383.09, 29.7069, 2383.09, 29.7069, 63.8006, 175.811, 63.8006, 175.811
0, 6.55901, 2383.09, 29.7069, 2383.09, 29.7069, 63.8006, 175.811, 63.8006, 175.811
0, 6.56000, 2383.1, 29.7069, 2383.1, 29.7069, 63.8006, 175.811, 63.8006, 175.811
0, 6.56000, 2383.1, 29.7069, 2383.1, 29.7069, 63.8006, 175.811, 63.8006, 175.811
0, 6.56000, 2383.1, 29.7069, 2383.1, 29.7069, 63.8006, 175.811, 63.8006, 175.811
0, 6.56001, 2382.21, 29.6683, 2382.21, 29.6683, 63.7769, 175.772, 63.7769, 175.772
0, 6.56001, 2382.21, 29.6683, 2382.21, 29.6683, 63.7769, 175.772, 63.7769, 175.772
0, 6.56101, 2382.26, 29.6672, 2382.26, 29.6672, 63.7783, 175.771, 63.7783, 175.771
0, 6.56101, 2382.26, 29.6672, 2382.26, 29.6672, 63.7783, 175.771, 63.7783, 175.771
0, 6.56201, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56201, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56301, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56301, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56401, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56401, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56501, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56501, 2382.34, 29.669, 2382.34, 29.669, 63.7805, 175.773, 63.7805, 175.773
0, 6.56601, 2382.45, 29.6708, 2382.45, 29.6708, 63.7832, 175.775, 63.7832, 175.775
0, 6.56601, 2382.45, 29.6708, 2382.45, 29.6708, 63.7832, 175.775, 63.7832, 175.775
0, 6.56701, 2382.44, 29.6707, 2382.44, 29.6707, 63.7831, 175.775, 63.7831, 175.775
0, 6.56701, 2382.44, 29.6707, 2382.44, 29.6707, 63.7831, 175.775, 63.7831, 175.775
0, 6.56801, 2382.44, 29.6708, 2382.44, 29.6708, 63.7831, 175.775, 63.7831, 175.775
0, 6.56801, 2382.44, 29.6708, 2382.44, 29.6708, 63.7831, 175.775, 63.7831, 175.775
0, 6.56901, 2382.44, 29.6707, 2382.44, 29.6707, 63.7831, 175.775, 63.7831, 175.775
0, 6.56901, 2382.44, 29.6707, 2382.44, 29.6707, 63.7831, 175.775, 63.7831, 175.775
0, 6.57001, 2382.55, 29.6726, 2382.55, 29.6726, 63.786, 175.776, 63.786, 175.776
0, 6.57001, 2382.55, 29.6726, 2382.55, 29.6726, 63.786, 175.776, 63.786, 175.776
0, 6.57101, 2382.54, 29.6726, 2382.54, 29.6726, 63.7858, 175.776, 63.7858, 175.776
0, 6.57101, 2382.54, 29.6726, 2382.54, 29.6726, 63.7858, 175.776, 63.7858, 175.776
0, 6.57201, 2382.54, 29.6726, 2382.54, 29.6726, 63.7859, 175.776, 63.7859, 175.776
0, 6.57201, 2382.54, 29.6726, 2382.54, 29.6726, 63.7859, 175.776, 63.7859, 175.776
0, 6.57301, 2382.54, 29.6726, 2382.54, 29.6726, 63.7859, 175.776, 63.7859, 175.776
0, 6.57301, 2382.54, 29.6726, 2382.54, 29.6726, 63.7859, 175.776, 63.7859, 175.776
0, 6.57401, 2382.66, 29.6746, 2382.66, 29.6746, 63.7889, 175.778, 63.7889, 175.778
0, 6.57401, 2382.66, 29.6746, 2382.66, 29.6746, 63.7889, 175.778, 63.7889, 175.778
0, 6.57501, 2382.65, 29.6746, 2382.65, 29.6746, 63.7888, 175.778, 63.7888, 175.778
0, 6.57501, 2382.65, 29.6746, 2382.65, 29.6746, 63.7888, 175.778, 63.7888, 175.778
0, 6.57601, 2382.65, 29.6746, 2382.65, 29.6746, 63.7888, 175.778, 63.7888, 175.778
0, 6.57601, 2382.65, 29.6746, 2382.65, 29.6746, 63.7888, 175.778, 63.7888, 175.778
0, 6.57701, 2382.65, 29.6746, 2382.65, 29.6746, 63.7888, 175.778, 63.7888, 175.778
0, 6.57701, 2382.65, 29.6746, 2382.65, 29.6746, 63.7888, 175.778, 63.7888, 175.778
0, 6.57801, 2382.77, 29.6767, 2382.77, 29.6767, 63.792, 175.78, 63.792, 175.78
0, 6.57801, 2382.77, 29.6767, 2382.77, 29.6767, 63.792, 175.78, 63.792, 175.78
0, 6.57901, 2382.77, 29.6766, 2382.77, 29.6766, 63.7918, 175.78, 63.7918, 175.78
0, 6.57901, 2382.77, 29.6766, 2382.77, 29.6766, 63.7918, 175.78, 63.7918, 175.78
0, 6.58001, 2382.77, 29.6766, 2382.77, 29.6766, 63.7918, 175.78, 63.7918, 175.78
0, 6.58001, 2382.77, 29.6766, 2382.77, 29.6766, 63.7918, 175.78, 63.7918, 175.78
0, 6.58101, 2382.77, 29.6766, 2382.77, 29.6766, 63.7918, 175.78, 63.7918, 175.78
0, 6.58101, 2382.77, 29.6766, 2382.77, 29.6766, 63.7918, 175.78, 63.7918, 175.78
0, 6.58201, 2382.88, 29.6786, 2382.88, 29.6786, 63.7949, 175.782, 63.7949, 175.782
0, 6.58201, 2382.88, 29.6786, 2382.88, 29.6786, 63.7949, 175.782, 63.7949, 175.782
0, 6.58301, 2382.88, 29.6786, 2382.88, 29.6786, 63.7948, 175.782, 63.7948, 175.782
0, 6.58301, 2382.88, 29.6786, 2382.88, 29.6786, 63.7948, 175.782, 63.7948, 175.782
0, 6.58401, 2382.88, 29.6786, 2382.88, 29.6786, 63.7948, 175.782, 63.7948, 175.782
0, 6.58401, 2382.88, 29.6786, 2382.88, 29.6786, 63.7948, 175.782, 63.7948, 175.782
0, 6.58501, 2382.88, 29.6786, 2382.88, 29.6786, 63.7948, 175.782, 63.7948, 175.782
0, 6.58501, 2382.88, 29.6786, 2382.88, 29.6786, 63.7948, 175.782, 63.7948, 175.782
0, 6.58601, 2382.99, 29.6807, 2382.99, 29.6807, 63.7979, 175.785, 63.7979, 175.785
0, 6.58601, 2382.99, 29.6807, 2382.99, 29.6807, 63.7979, 175.785, 63.7979, 175.785
0, 6.58701, 2382.99, 29.6806, 2382.99, 29.6806, 63.7978, 175.784, 63.7978, 175.784
0, 6.58701, 2382.99, 29.6806, 2382.99, 29.6806, 63.7978, 175.784, 63.7978, 175.784
0, 6.58801, 2382.99, 29.6806, 2382.99, 29.6806, 63.7978, 175.784, 63.7978, 175.784
0, 6.58801, 2382.99, 29.6806, 2382.99, 29.6806, 63.7978, 175.784, 63.7978, 175.784
0, 6.58901, 2382.99, 29.6806, 2382.99, 29.6806, 63.7978, 175.784, 63.7978, 175.784
0, 6.58901, 2382.99, 29.6806, 2382.99, 29.6806, 63.7978, 175.784, 63.7978, 175.784
0, 6.59001, 2383.11, 29.6828, 2383.11, 29.6828, 63.8011, 175.787, 63.8011, 175.787
0, 6.59001, 2383.11, 29.6828, 2383.11, 29.6828, 63.8011, 175.787, 63.8011, 175.787
0, 6.59101, 2383.11, 29.6827, 2383.11, 29.6827, 63.8009, 175.787, 63.8009, 175.787
0, 6.59101, 2383.11, 29.6827, 2383.11, 29.6827, 63.8009, 175.787, 63.8009, 175.787
0, 6.59201, 2383.11, 29.6827, 2383.11, 29.6827, 63.8009, 175.787, 63.8009, 175.787
0, 6.59201, 2383.11, 29.6827, 2383.11, 29.6827, 63.8009, 175.787, 63.8009, 175.787
0, 6.59301, 2383.11, 29.6827, 2383.11, 29.6827, 63.8009, 175.787, 63.8009, 175.787
0, 6.59301, 2383.11, 29.6827, 2383.11, 29.6827, 63.8009, 175.787, 63.8009, 175.787
0, 6.59401, 2383.24, 29.6851, 2383.24, 29.6851, 63.8045, 175.789, 63.8045, 175.789
0, 6.59401, 2383.24, 29.6851, 2383.24, 29.6851, 63.8045, 175.789, 63.8045, 175.789
0, 6.59501, 2383.23, 29.685, 2383.23, 29.685, 63.8043, 175.789, 63.8043, 175.789
0, 6.59501, 2383.23, 29.685, 2383.23, 29.685, 63.8043, 175.789, 63.8043, 175.789
0, 6.59601, 2383.23, 29.685, 2383.23, 29.685, 63.8044, 175.789, 63.8044, 175.789
0, 6.59601, 2383.23, 29.685, 2383.23, 29.685, 63.8044, 175.789, 63.8044, 175.789
0, 6.59701, 2383.23, 29.685, 2383.23, 29.685, 63.8043, 175.789, 63.8043, 175.789
0, 6.59701, 2383.23, 29.685, 2383.23, 29.685, 63.8043, 175.789, 63.8043, 175.789
0, 6.59801, 2383.38, 29.6876, 2383.38, 29.6876, 63.8082, 175.791, 63.8082, 175.791
0, 6.59801, 2383.38, 29.6876, 2383.38, 29.6876, 63.8082, 175.791, 63.8082, 175.791
0, 6.59901, 2383.37, 29.6875, 2383.37, 29.6875, 63.8081, 175.791, 63.8081, 175.791
0, 6.59901, 2383.37, 29.6875, 2383.37, 29.6875, 63.8081, 175.791, 63.8081, 175.791
0, 6.60001, 2383.38, 29.6875, 2383.38, 29.6875, 63.8081, 175.791, 63.8081, 175.791
0, 6.60001, 2383.38, 29.6875, 2383.38, 29.6875, 63.8081, 175.791, 63.8081, 175.791
0, 6.60101, 2383.38, 29.6875, 2383.38, 29.6875, 63.8081, 175.791, 63.8081, 175.791
0, 6.60101, 2383.38, 29.6875, 2383.38, 29.6875, 63.8081, 175.791, 63.8081, 175.791
0, 6.60201, 2383.53, 29.6902, 2383.53, 29.6902, 63.8121, 175.794, 63.8121, 175.794
0, 6.60201, 2383.53, 29.6902, 2383.53, 29.6902, 63.8121, 175.794, 63.8121, 175.794
0, 6.60301, 2383.52, 29.6901, 2383.52, 29.6901, 63.812, 175.794, 63.812, 175.794
0, 6.60301, 2383.52, 29.6901, 2383.52, 29.6901, 63.812, 175.794, 63.812, 175.794
0, 6.60401, 2383.52, 29.6902, 2383.52, 29.6902, 63.812, 175.794, 63.812, 175.794
0, 6.60401, 2383.52, 29.6902, 2383.52, 29.6902, 63.812, 175.794, 63.812, 175.794
0, 6.60501, 2383.52, 29.6901, 2383.52, 29.6901, 63.812, 175.794, 63.812, 175.794
0, 6.60501, 2383.52, 29.6901, 2383.52, 29.6901, 63.812, 175.794, 63.812, 175.794
0, 6.60601, 2383.67, 29.6928, 2383.67, 29.6928, 63.816, 175.797, 63.816, 175.797
0, 6.60601, 2383.67, 29.6928, 2383.67, 29.6928, 63.816, 175.797, 63.816, 175.797
0, 6.60701, 2383.66, 29.6927, 2383.66, 29.6927, 63.8158, 175.797, 63.8158, 175.797
0, 6.60701, 2383.66, 29.6927, 2383.66, 29.6927, 63.8158, 175.797, 63.8158, 175.797
0, 6.60801, 2383.67, 29.6928, 2383.67, 29.6928, 63.8159, 175.797, 63.8159, 175.797
0, 6.60801, 2383.67, 29.6928, 2383.67, 29.6928, 63.8159, 175.797, 63.8159, 175.797
0, 6.60901, 2383.66, 29.6927, 2383.66, 29.6927, 63.8159, 175.797, 63.8159, 175.797
0, 6.60901, 2383.66, 29.6927, 2383.66, 29.6927, 63.8159, 175.797, 63.8159, 175.797
0, 6.61001, 2383.82, 29.6954, 2383.82, 29.6954, 63.8199, 175.799, 63.8199, 175.799
0, 6.61001, 2383.82, 29.6954, 2383.82, 29.6954, 63.8199, 175.799, 63.8199, 175.799
0, 6.61101, 2383.81, 29.6953, 2383.81, 29.6953, 63.8197, 175.799, 63.8197, 175.799
0, 6.61101, 2383.81, 29.6953, 2383.81, 29.6953, 63.8197, 175.799, 63.8197, 175.799
0, 6.61201, 2383.81, 29.6954, 2383.81, 29.6954, 63.8198, 175.799, 63.8198, 175.799
0, 6.61201, 2383.81, 29.6954, 2383.81, 29.6954, 63.8198, 175.799, 63.8198, 175.799
0, 6.61301, 2383.81, 29.6954, 2383.81, 29.6954, 63.8198, 175.799, 63.8198, 175.799
