hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 5.31000, 2410.02, 30.2763, 2392.69, -87.8914, 2327.98, 150.502, 146.179, -11.7328, 405.62, 24.3643, 303.494, -95.7466, 402.525, 144.748, 98.2437, 83.9252
0, 5.31000, 2410.02, 30.2763, 2392.69, -87.8914, 2327.98, 150.502, 146.177, -11.7338, 405.618, 24.3644, 303.492, -95.7467, 402.524, 144.748, 98.2437, 83.9263
0, 5.31001, 2412.2, 30.362, 2393.4, -87.7863, 2329.56, 150.605, 147.044, -11.3445, 412.533, 24.538, 310.846, -95.4602, 409.78, 144.951, 97.753, 83.9942
0, 5.31001, 2412.2, 30.362, 2393.4, -87.7863, 2329.56, 150.605, 147.044, -11.3445, 412.533, 24.538, 310.846, -95.4602, 409.78, 144.951, 97.753, 83.9942
0, 5.31101, 2412.09, 30.3647, 2393.36, -87.79, 2329.66, 150.606, 146.618, -11.3441, 412.601, 24.5498, 310.738, -95.4642, 409.85, 144.95, 98.0059, 84.0336
0, 5.31101, 2412.09, 30.3647, 2393.36, -87.79, 2329.66, 150.606, 146.618, -11.3441, 412.601, 24.5498, 310.738, -95.4642, 409.85, 144.95, 98.0059, 84.0336
0, 5.31201, 2412.13, 30.3644, 2393.36, -87.7888, 2329.64, 150.605, 146.737, -11.323, 412.599, 24.5472, 310.769, -95.4604, 409.822, 144.95, 97.9447, 84.0024
0, 5.31201, 2412.13, 30.3644, 2393.36, -87.7888, 2329.64, 150.605, 146.737, -11.323, 412.599, 24.5472, 310.769, -95.4604, 409.822, 144.95, 97.9447, 84.0024
0, 5.31301, 2412.12, 30.3643, 2393.36, -87.7891, 2329.64, 150.606, 146.711, -11.3351, 412.595, 24.5477, 310.762, -95.4619, 409.832, 144.951, 97.9547, 84.0163
0, 5.31301, 2412.12, 30.3643, 2393.36, -87.7891, 2329.64, 150.606, 146.711, -11.3351, 412.595, 24.5477, 310.762, -95.4619, 409.832, 144.951, 97.9547, 84.0163
0, 5.31401, 2412.15, 30.3649, 2393.38, -87.7883, 2329.67, 150.606, 146.723, -11.3256, 412.595, 24.5479, 310.763, -95.4608, 409.826, 144.951, 97.952, 84.0103
0, 5.31401, 2412.15, 30.3649, 2393.38, -87.7883, 2329.67, 150.606, 146.723, -11.3256, 412.595, 24.5479, 310.763, -95.4608, 409.826, 144.951, 97.952, 84.0103
0, 5.31501, 2412.15, 30.3648, 2393.38, -87.7883, 2329.67, 150.606, 146.721, -11.3284, 412.591, 24.548, 310.761, -95.461, 409.825, 144.951, 97.951, 84.0131
0, 5.31501, 2412.15, 30.3648, 2393.38, -87.7883, 2329.67, 150.606, 146.721, -11.3284, 412.591, 24.548, 310.761, -95.461, 409.825, 144.951, 97.951, 84.0131
0, 5.31601, 2412.15, 30.3649, 2393.38, -87.7883, 2329.67, 150.606, 146.72, -11.3275, 412.592, 24.548, 310.76, -95.4609, 409.825, 144.951, 97.9517, 84.0123
0, 5.31601, 2412.15, 30.3649, 2393.38, -87.7883, 2329.67, 150.606, 146.72, -11.3275, 412.592, 24.548, 310.76, -95.4609, 409.825, 144.951, 97.9517, 84.0123
0, 5.31701, 2412.15, 30.3649, 2393.38, -87.7883, 2329.67, 150.606, 146.721, -11.3277, 412.591, 24.548, 310.761, -95.4609, 409.825, 144.951, 97.9513, 84.0125
0, 5.31701, 2412.15, 30.3649, 2393.38, -87.7883, 2329.67, 150.606, 146.721, -11.3277, 412.591, 24.548, 310.761, -95.4609, 409.825, 144.951, 97.9513, 84.0125
0, 5.31801, 2412.19, 30.3655, 2393.4, -87.7874, 2329.71, 150.607, 146.731, -11.3217, 412.588, 24.5483, 310.76, -95.4601, 409.821, 144.951, 97.9477, 84.0108
0, 5.31801, 2412.19, 30.3655, 2393.4, -87.7874, 2329.71, 150.607, 146.731, -11.3217, 412.588, 24.5483, 310.76, -95.4601, 409.821, 144.951, 97.9477, 84.0108
0, 5.31901, 2412.19, 30.3655, 2393.41, -87.7875, 2329.71, 150.607, 146.728, -11.3234, 412.585, 24.5485, 310.757, -95.4603, 409.819, 144.951, 97.9478, 84.0127
0, 5.31901, 2412.19, 30.3655, 2393.41, -87.7875, 2329.71, 150.607, 146.728, -11.3234, 412.585, 24.5485, 310.757, -95.4603, 409.819, 144.951, 97.9478, 84.0127
0, 5.32001, 2412.19, 30.3655, 2393.41, -87.7875, 2329.71, 150.607, 146.729, -11.3227, 412.585, 24.5485, 310.757, -95.4602, 409.819, 144.951, 97.9479, 84.0121
0, 5.32001, 2412.19, 30.3655, 2393.41, -87.7875, 2329.71, 150.607, 146.729, -11.3227, 412.585, 24.5485, 310.757, -95.4602, 409.819, 144.951, 97.9479, 84.0121
0, 5.32101, 2412.19, 30.3655, 2393.41, -87.7875, 2329.71, 150.607, 146.729, -11.3229, 412.585, 24.5485, 310.757, -95.4602, 409.819, 144.951, 97.9478, 84.0122
0, 5.32101, 2412.19, 30.3655, 2393.41, -87.7875, 2329.71, 150.607, 146.729, -11.3229, 412.585, 24.5485, 310.757, -95.4602, 409.819, 144.951, 97.9478, 84.0122
0, 5.32201, 2412.24, 30.3663, 2393.43, -87.7864, 2329.75, 150.608, 146.741, -11.3157, 412.581, 24.5488, 310.757, -95.4593, 409.814, 144.952, 97.9434, 84.0103
0, 5.32201, 2412.24, 30.3663, 2393.43, -87.7864, 2329.75, 150.608, 146.741, -11.3157, 412.581, 24.5488, 310.757, -95.4593, 409.814, 144.952, 97.9434, 84.0103
0, 5.32301, 2412.23, 30.3662, 2393.43, -87.7864, 2329.75, 150.608, 146.738, -11.3177, 412.578, 24.549, 310.754, -95.4594, 409.812, 144.952, 97.9435, 84.0125
0, 5.32301, 2412.23, 30.3662, 2393.43, -87.7864, 2329.75, 150.608, 146.738, -11.3177, 412.578, 24.549, 310.754, -95.4594, 409.812, 144.952, 97.9435, 84.0125
0, 5.32401, 2412.23, 30.3663, 2393.43, -87.7864, 2329.75, 150.608, 146.738, -11.317, 412.578, 24.549, 310.754, -95.4593, 409.811, 144.952, 97.9436, 84.0118
0, 5.32401, 2412.23, 30.3663, 2393.43, -87.7864, 2329.75, 150.608, 146.738, -11.317, 412.578, 24.549, 310.754, -95.4593, 409.811, 144.952, 97.9436, 84.0118
0, 5.32501, 2412.23, 30.3663, 2393.43, -87.7864, 2329.75, 150.608, 146.738, -11.3172, 412.578, 24.549, 310.754, -95.4593, 409.811, 144.952, 97.9434, 84.012
0, 5.32501, 2412.23, 30.3663, 2393.43, -87.7864, 2329.75, 150.608, 146.738, -11.3172, 412.578, 24.549, 310.754, -95.4593, 409.811, 144.952, 97.9434, 84.012
0, 5.32601, 2412.29, 30.3671, 2393.47, -87.7851, 2329.8, 150.609, 146.753, -11.3089, 412.574, 24.5494, 310.754, -95.4583, 409.806, 144.953, 97.9384, 84.0098
0, 5.32601, 2412.29, 30.3671, 2393.47, -87.7851, 2329.8, 150.609, 146.753, -11.3089, 412.574, 24.5494, 310.754, -95.4583, 409.806, 144.953, 97.9384, 84.0098
0, 5.32701, 2412.28, 30.3671, 2393.47, -87.7852, 2329.8, 150.609, 146.748, -11.3113, 412.569, 24.5497, 310.749, -95.4584, 409.803, 144.953, 97.9386, 84.0123
0, 5.32701, 2412.28, 30.3671, 2393.47, -87.7852, 2329.8, 150.609, 146.748, -11.3113, 412.569, 24.5497, 310.749, -95.4584, 409.803, 144.953, 97.9386, 84.0123
0, 5.32801, 2412.28, 30.3671, 2393.47, -87.7852, 2329.8, 150.609, 146.749, -11.3104, 412.57, 24.5497, 310.75, -95.4583, 409.803, 144.953, 97.9387, 84.0114
0, 5.32801, 2412.28, 30.3671, 2393.47, -87.7852, 2329.8, 150.609, 146.749, -11.3104, 412.57, 24.5497, 310.75, -95.4583, 409.803, 144.953, 97.9387, 84.0114
0, 5.32901, 2412.28, 30.3671, 2393.47, -87.7852, 2329.8, 150.609, 146.749, -11.3107, 412.569, 24.5496, 310.75, -95.4584, 409.803, 144.953, 97.9385, 84.0117
0, 5.32901, 2412.28, 30.3671, 2393.47, -87.7852, 2329.8, 150.609, 146.749, -11.3107, 412.569, 24.5496, 310.75, -95.4584, 409.803, 144.953, 97.9385, 84.0117
0, 5.33001, 2412.34, 30.3681, 2393.5, -87.7838, 2329.85, 150.61, 146.765, -11.3015, 412.565, 24.5501, 310.749, -95.4572, 409.797, 144.953, 97.933, 84.0092
0, 5.33001, 2412.34, 30.3681, 2393.5, -87.7838, 2329.85, 150.61, 146.765, -11.3015, 412.565, 24.5501, 310.749, -95.4572, 409.797, 144.953, 97.933, 84.0092
0, 5.33101, 2412.34, 30.3681, 2393.51, -87.7839, 2329.85, 150.61, 146.76, -11.3041, 412.56, 24.5504, 310.745, -95.4573, 409.794, 144.954, 97.9331, 84.012
0, 5.33101, 2412.34, 30.3681, 2393.51, -87.7839, 2329.85, 150.61, 146.76, -11.3041, 412.56, 24.5504, 310.745, -95.4573, 409.794, 144.954, 97.9331, 84.012
0, 5.33201, 2412.34, 30.3681, 2393.5, -87.7839, 2329.85, 150.61, 146.761, -11.3031, 412.56, 24.5503, 310.745, -95.4572, 409.793, 144.954, 97.9333, 84.0111
0, 5.33201, 2412.34, 30.3681, 2393.5, -87.7839, 2329.85, 150.61, 146.761, -11.3031, 412.56, 24.5503, 310.745, -95.4572, 409.793, 144.954, 97.9333, 84.0111
0, 5.33301, 2412.34, 30.3681, 2393.51, -87.7839, 2329.85, 150.61, 146.761, -11.3034, 412.56, 24.5503, 310.745, -95.4573, 409.794, 144.954, 97.9331, 84.0113
0, 5.33301, 2412.34, 30.3681, 2393.51, -87.7839, 2329.85, 150.61, 146.761, -11.3034, 412.56, 24.5503, 310.745, -95.4573, 409.794, 144.954, 97.9331, 84.0113
0, 5.33401, 2412.4, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.777, -11.2942, 412.555, 24.5508, 310.745, -95.4561, 409.787, 144.954, 97.9275, 84.0089
0, 5.33401, 2412.4, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.777, -11.2942, 412.555, 24.5508, 310.745, -95.4561, 409.787, 144.954, 97.9275, 84.0089
0, 5.33501, 2412.39, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.772, -11.2968, 412.55, 24.5511, 310.74, -95.4562, 409.785, 144.955, 97.9276, 84.0117
0, 5.33501, 2412.39, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.772, -11.2968, 412.55, 24.5511, 310.74, -95.4562, 409.785, 144.955, 97.9276, 84.0117
0, 5.33601, 2412.4, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.773, -11.2958, 412.551, 24.5511, 310.74, -95.4561, 409.784, 144.954, 97.9278, 84.0107
0, 5.33601, 2412.4, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.773, -11.2958, 412.551, 24.5511, 310.74, -95.4561, 409.784, 144.954, 97.9278, 84.0107
0, 5.33701, 2412.4, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.773, -11.2961, 412.551, 24.551, 310.74, -95.4562, 409.784, 144.954, 97.9276, 84.011
0, 5.33701, 2412.4, 30.3691, 2393.54, -87.7825, 2329.91, 150.611, 146.773, -11.2961, 412.551, 24.551, 310.74, -95.4562, 409.784, 144.954, 97.9276, 84.011
0, 5.33801, 2412.46, 30.3701, 2393.58, -87.781, 2329.96, 150.612, 146.79, -11.2862, 412.546, 24.5515, 310.74, -95.4549, 409.777, 144.955, 97.9215, 84.0083
0, 5.33801, 2412.46, 30.3701, 2393.58, -87.781, 2329.96, 150.612, 146.79, -11.2862, 412.546, 24.5515, 310.74, -95.4549, 409.777, 144.955, 97.9215, 84.0083
0, 5.33901, 2412.45, 30.3701, 2393.58, -87.7811, 2329.96, 150.612, 146.785, -11.289, 412.54, 24.5518, 310.735, -95.455, 409.774, 144.955, 97.9217, 84.0114
0, 5.33901, 2412.45, 30.3701, 2393.58, -87.7811, 2329.96, 150.612, 146.785, -11.289, 412.54, 24.5518, 310.735, -95.455, 409.774, 144.955, 97.9217, 84.0114
0, 5.34001, 2412.46, 30.3701, 2393.58, -87.7811, 2329.96, 150.612, 146.786, -11.2879, 412.541, 24.5518, 310.735, -95.4549, 409.774, 144.955, 97.9219, 84.0104
0, 5.34001, 2412.46, 30.3701, 2393.58, -87.7811, 2329.96, 150.612, 146.786, -11.2879, 412.541, 24.5518, 310.735, -95.4549, 409.774, 144.955, 97.9219, 84.0104
0, 5.34101, 2412.46, 30.3701, 2393.58, -87.7811, 2329.96, 150.612, 146.786, -11.2883, 412.541, 24.5518, 310.735, -95.455, 409.774, 144.955, 97.9217, 84.0106
0, 5.34101, 2412.46, 30.3701, 2393.58, -87.7811, 2329.96, 150.612, 146.786, -11.2883, 412.541, 24.5518, 310.735, -95.455, 409.774, 144.955, 97.9217, 84.0106
0, 5.34201, 2412.53, 30.3713, 2393.63, -87.7794, 2330.03, 150.613, 146.806, -11.2769, 412.535, 24.5524, 310.735, -95.4535, 409.766, 144.956, 97.9148, 84.0076
0, 5.34201, 2412.53, 30.3713, 2393.63, -87.7794, 2330.03, 150.613, 146.806, -11.2769, 412.535, 24.5524, 310.735, -95.4535, 409.766, 144.956, 97.9148, 84.0076
0, 5.34301, 2412.52, 30.3713, 2393.63, -87.7795, 2330.03, 150.614, 146.8, -11.2802, 412.529, 24.5527, 310.729, -95.4537, 409.763, 144.956, 97.915, 84.0111
0, 5.34301, 2412.52, 30.3713, 2393.63, -87.7795, 2330.03, 150.614, 146.8, -11.2802, 412.529, 24.5527, 310.729, -95.4537, 409.763, 144.956, 97.915, 84.0111
0, 5.34401, 2412.52, 30.3713, 2393.63, -87.7794, 2330.03, 150.614, 146.8, -11.2789, 412.529, 24.5527, 310.729, -95.4536, 409.762, 144.956, 97.9152, 84.0099
0, 5.34401, 2412.52, 30.3713, 2393.63, -87.7794, 2330.03, 150.614, 146.8, -11.2789, 412.529, 24.5527, 310.729, -95.4536, 409.762, 144.956, 97.9152, 84.0099
0, 5.34501, 2412.52, 30.3713, 2393.63, -87.7794, 2330.03, 150.614, 146.801, -11.2793, 412.529, 24.5527, 310.729, -95.4536, 409.762, 144.956, 97.9149, 84.0102
0, 5.34501, 2412.52, 30.3713, 2393.63, -87.7794, 2330.03, 150.614, 146.801, -11.2793, 412.529, 24.5527, 310.729, -95.4536, 409.762, 144.956, 97.9149, 84.0102
0, 5.34601, 2412.6, 30.3726, 2393.68, -87.7776, 2330.1, 150.615, 146.822, -11.267, 412.523, 24.5533, 310.729, -95.452, 409.754, 144.957, 97.9074, 84.0069
0, 5.34601, 2412.6, 30.3726, 2393.68, -87.7776, 2330.1, 150.615, 146.822, -11.267, 412.523, 24.5533, 310.729, -95.452, 409.754, 144.957, 97.9074, 84.0069
0, 5.34701, 2412.6, 30.3726, 2393.68, -87.7777, 2330.1, 150.615, 146.816, -11.2705, 412.516, 24.5536, 310.723, -95.4522, 409.751, 144.958, 97.9077, 84.0107
0, 5.34701, 2412.6, 30.3726, 2393.68, -87.7777, 2330.1, 150.615, 146.816, -11.2705, 412.516, 24.5536, 310.723, -95.4522, 409.751, 144.958, 97.9077, 84.0107
0, 5.34801, 2412.6, 30.3726, 2393.68, -87.7777, 2330.1, 150.615, 146.816, -11.2692, 412.517, 24.5536, 310.723, -95.4521, 409.75, 144.958, 97.9079, 84.0094
0, 5.34801, 2412.6, 30.3726, 2393.68, -87.7777, 2330.1, 150.615, 146.816, -11.2692, 412.517, 24.5536, 310.723, -95.4521, 409.75, 144.958, 97.9079, 84.0094
0, 5.34901, 2412.6, 30.3726, 2393.68, -87.7777, 2330.1, 150.615, 146.817, -11.2696, 412.517, 24.5536, 310.723, -95.4521, 409.75, 144.958, 97.9076, 84.0098
0, 5.34901, 2412.6, 30.3726, 2393.68, -87.7777, 2330.1, 150.615, 146.817, -11.2696, 412.517, 24.5536, 310.723, -95.4521, 409.75, 144.958, 97.9076, 84.0098
0, 5.35001, 2412.68, 30.374, 2393.73, -87.7756, 2330.18, 150.617, 146.84, -11.2562, 412.51, 24.5543, 310.723, -95.4504, 409.741, 144.958, 97.8995, 84.0062
0, 5.35001, 2412.68, 30.374, 2393.73, -87.7756, 2330.18, 150.617, 146.84, -11.2562, 412.51, 24.5543, 310.723, -95.4504, 409.741, 144.958, 97.8995, 84.0062
0, 5.35101, 2412.68, 30.374, 2393.73, -87.7757, 2330.18, 150.617, 146.833, -11.2601, 412.503, 24.5546, 310.716, -95.4506, 409.737, 144.959, 97.8997, 84.0103
0, 5.35101, 2412.68, 30.374, 2393.73, -87.7757, 2330.18, 150.617, 146.833, -11.2601, 412.503, 24.5546, 310.716, -95.4506, 409.737, 144.959, 97.8997, 84.0103
0, 5.35201, 2412.68, 30.374, 2393.73, -87.7757, 2330.18, 150.617, 146.834, -11.2586, 412.503, 24.5546, 310.716, -95.4505, 409.736, 144.959, 97.9, 84.0089
0, 5.35201, 2412.68, 30.374, 2393.73, -87.7757, 2330.18, 150.617, 146.834, -11.2586, 412.503, 24.5546, 310.716, -95.4505, 409.736, 144.959, 97.9, 84.0089
0, 5.35301, 2412.68, 30.374, 2393.73, -87.7757, 2330.18, 150.617, 146.834, -11.2591, 412.503, 24.5546, 310.716, -95.4506, 409.736, 144.959, 97.8996, 84.0093
0, 5.35301, 2412.68, 30.374, 2393.73, -87.7757, 2330.18, 150.617, 146.834, -11.2591, 412.503, 24.5546, 310.716, -95.4506, 409.736, 144.959, 97.8996, 84.0093
0, 5.35401, 2412.78, 30.3756, 2393.79, -87.7734, 2330.27, 150.618, 146.861, -11.2438, 412.495, 24.5554, 310.716, -95.4486, 409.726, 144.96, 97.8904, 84.0052
0, 5.35401, 2412.78, 30.3756, 2393.79, -87.7734, 2330.27, 150.618, 146.861, -11.2438, 412.495, 24.5554, 310.716, -95.4486, 409.726, 144.96, 97.8904, 84.0052
0, 5.35501, 2412.77, 30.3756, 2393.8, -87.7735, 2330.27, 150.618, 146.853, -11.2481, 412.487, 24.5558, 310.708, -95.4488, 409.722, 144.96, 97.8906, 84.0099
0, 5.35501, 2412.77, 30.3756, 2393.8, -87.7735, 2330.27, 150.618, 146.853, -11.2481, 412.487, 24.5558, 310.708, -95.4488, 409.722, 144.96, 97.8906, 84.0099
0, 5.35601, 2412.77, 30.3756, 2393.79, -87.7735, 2330.27, 150.618, 146.854, -11.2465, 412.488, 24.5558, 310.709, -95.4487, 409.721, 144.96, 97.891, 84.0083
0, 5.35601, 2412.77, 30.3756, 2393.79, -87.7735, 2330.27, 150.618, 146.854, -11.2465, 412.488, 24.5558, 310.709, -95.4487, 409.721, 144.96, 97.891, 84.0083
0, 5.35701, 2412.77, 30.3756, 2393.79, -87.7735, 2330.27, 150.618, 146.854, -11.247, 412.488, 24.5558, 310.709, -95.4487, 409.721, 144.96, 97.8905, 84.0087
0, 5.35701, 2412.77, 30.3756, 2393.79, -87.7735, 2330.27, 150.618, 146.854, -11.247, 412.488, 24.5558, 310.709, -95.4487, 409.721, 144.96, 97.8905, 84.0087
0, 5.35801, 2412.88, 30.3774, 2393.86, -87.7709, 2330.37, 150.62, 146.884, -11.23, 412.479, 24.5566, 310.708, -95.4465, 409.709, 144.961, 97.8802, 84.0042
0, 5.35801, 2412.88, 30.3774, 2393.86, -87.7709, 2330.37, 150.62, 146.884, -11.23, 412.479, 24.5566, 310.708, -95.4465, 409.709, 144.961, 97.8802, 84.0042
0, 5.35901, 2412.87, 30.3774, 2393.86, -87.7711, 2330.37, 150.62, 146.875, -11.2348, 412.47, 24.5571, 310.7, -95.4468, 409.704, 144.962, 97.8805, 84.0094
0, 5.35901, 2412.87, 30.3774, 2393.86, -87.7711, 2330.37, 150.62, 146.875, -11.2348, 412.47, 24.5571, 310.7, -95.4468, 409.704, 144.962, 97.8805, 84.0094
0, 5.36001, 2412.88, 30.3774, 2393.86, -87.771, 2330.37, 150.62, 146.876, -11.233, 412.471, 24.5571, 310.7, -95.4467, 409.703, 144.962, 97.8809, 84.0076
0, 5.36001, 2412.88, 30.3774, 2393.86, -87.771, 2330.37, 150.62, 146.876, -11.233, 412.471, 24.5571, 310.7, -95.4467, 409.703, 144.962, 97.8809, 84.0076
0, 5.36101, 2412.88, 30.3774, 2393.86, -87.771, 2330.37, 150.62, 146.877, -11.2336, 412.47, 24.5571, 310.7, -95.4467, 409.704, 144.962, 97.8804, 84.0081
0, 5.36101, 2412.88, 30.3774, 2393.86, -87.771, 2330.37, 150.62, 146.877, -11.2336, 412.47, 24.5571, 310.7, -95.4467, 409.704, 144.962, 97.8804, 84.0081
0, 5.36201, 2412.99, 30.3793, 2393.93, -87.7684, 2330.48, 150.622, 146.907, -11.2162, 412.461, 24.558, 310.7, -95.4444, 409.692, 144.963, 97.8699, 84.0034
0, 5.36201, 2412.99, 30.3793, 2393.93, -87.7684, 2330.48, 150.622, 146.907, -11.2162, 412.461, 24.558, 310.7, -95.4444, 409.692, 144.963, 97.8699, 84.0034
0, 5.36301, 2412.98, 30.3792, 2393.93, -87.7685, 2330.47, 150.623, 146.898, -11.2212, 412.452, 24.5584, 310.691, -95.4447, 409.687, 144.963, 97.8702, 84.0088
0, 5.36301, 2412.98, 30.3792, 2393.93, -87.7685, 2330.47, 150.623, 146.898, -11.2212, 412.452, 24.5584, 310.691, -95.4447, 409.687, 144.963, 97.8702, 84.0088
0, 5.36401, 2412.98, 30.3792, 2393.93, -87.7685, 2330.48, 150.623, 146.899, -11.2193, 412.453, 24.5584, 310.691, -95.4446, 409.686, 144.963, 97.8706, 84.007
0, 5.36401, 2412.98, 30.3792, 2393.93, -87.7685, 2330.48, 150.623, 146.899, -11.2193, 412.453, 24.5584, 310.691, -95.4446, 409.686, 144.963, 97.8706, 84.007
0, 5.36501, 2412.98, 30.3792, 2393.93, -87.7685, 2330.48, 150.623, 146.899, -11.2199, 412.453, 24.5584, 310.691, -95.4446, 409.686, 144.963, 97.8701, 84.0075
0, 5.36501, 2412.98, 30.3792, 2393.93, -87.7685, 2330.48, 150.623, 146.899, -11.2199, 412.453, 24.5584, 310.691, -95.4446, 409.686, 144.963, 97.8701, 84.0075
0, 5.36601, 2413.09, 30.381, 2394, -87.766, 2330.57, 150.624, 146.928, -11.2033, 412.444, 24.5592, 310.691, -95.4425, 409.675, 144.964, 97.8601, 84.003
0, 5.36601, 2413.09, 30.381, 2394, -87.766, 2330.57, 150.624, 146.928, -11.2033, 412.444, 24.5592, 310.691, -95.4425, 409.675, 144.964, 97.8601, 84.003
0, 5.36701, 2413.08, 30.3809, 2394, -87.7661, 2330.57, 150.625, 146.92, -11.208, 412.435, 24.5597, 310.683, -95.4428, 409.67, 144.965, 97.8604, 84.0081
0, 5.36701, 2413.08, 30.3809, 2394, -87.7661, 2330.57, 150.625, 146.92, -11.208, 412.435, 24.5597, 310.683, -95.4428, 409.67, 144.965, 97.8604, 84.0081
0, 5.36801, 2413.08, 30.381, 2394, -87.7661, 2330.57, 150.624, 146.921, -11.2062, 412.436, 24.5597, 310.683, -95.4426, 409.669, 144.965, 97.8607, 84.0064
0, 5.36801, 2413.08, 30.381, 2394, -87.7661, 2330.57, 150.624, 146.921, -11.2062, 412.436, 24.5597, 310.683, -95.4426, 409.669, 144.965, 97.8607, 84.0064
0, 5.36901, 2413.08, 30.381, 2394, -87.7661, 2330.57, 150.624, 146.921, -11.2068, 412.436, 24.5597, 310.683, -95.4426, 409.669, 144.965, 97.8603, 84.0068
0, 5.36901, 2413.08, 30.381, 2394, -87.7661, 2330.57, 150.624, 146.921, -11.2068, 412.436, 24.5597, 310.683, -95.4426, 409.669, 144.965, 97.8603, 84.0068
0, 5.37001, 2413.19, 30.3827, 2394.07, -87.7636, 2330.67, 150.626, 146.95, -11.1904, 412.427, 24.5605, 310.682, -95.4405, 409.658, 144.966, 97.8503, 84.0024
0, 5.37001, 2413.19, 30.3827, 2394.07, -87.7636, 2330.67, 150.626, 146.95, -11.1904, 412.427, 24.5605, 310.682, -95.4405, 409.658, 144.966, 97.8503, 84.0024
0, 5.37101, 2413.18, 30.3827, 2394.07, -87.7638, 2330.67, 150.626, 146.942, -11.1951, 412.419, 24.5609, 310.674, -95.4408, 409.653, 144.966, 97.8506, 84.0075
0, 5.37101, 2413.18, 30.3827, 2394.07, -87.7638, 2330.67, 150.626, 146.942, -11.1951, 412.419, 24.5609, 310.674, -95.4408, 409.653, 144.966, 97.8506, 84.0075
0, 5.37201, 2413.18, 30.3827, 2394.07, -87.7637, 2330.67, 150.626, 146.942, -11.1933, 412.42, 24.5609, 310.674, -95.4406, 409.652, 144.966, 97.851, 84.0058
0, 5.37201, 2413.18, 30.3827, 2394.07, -87.7637, 2330.67, 150.626, 146.942, -11.1933, 412.42, 24.5609, 310.674, -95.4406, 409.652, 144.966, 97.851, 84.0058
0, 5.37301, 2413.18, 30.3827, 2394.07, -87.7637, 2330.67, 150.626, 146.943, -11.1938, 412.419, 24.5609, 310.675, -95.4407, 409.652, 144.966, 97.8505, 84.0062
0, 5.37301, 2413.18, 30.3827, 2394.07, -87.7637, 2330.67, 150.626, 146.943, -11.1938, 412.419, 24.5609, 310.675, -95.4407, 409.652, 144.966, 97.8505, 84.0062
0, 5.37401, 2413.28, 30.3845, 2394.13, -87.7612, 2330.77, 150.628, 146.971, -11.1774, 412.411, 24.5617, 310.674, -95.4385, 409.641, 144.967, 97.8406, 84.0018
0, 5.37401, 2413.28, 30.3845, 2394.13, -87.7612, 2330.77, 150.628, 146.971, -11.1774, 412.411, 24.5617, 310.674, -95.4385, 409.641, 144.967, 97.8406, 84.0018
0, 5.37501, 2413.28, 30.3844, 2394.13, -87.7614, 2330.77, 150.628, 146.963, -11.1821, 412.402, 24.5622, 310.666, -95.4388, 409.636, 144.968, 97.8409, 84.0069
0, 5.37501, 2413.28, 30.3844, 2394.13, -87.7614, 2330.77, 150.628, 146.963, -11.1821, 412.402, 24.5622, 310.666, -95.4388, 409.636, 144.968, 97.8409, 84.0069
0, 5.37601, 2413.28, 30.3844, 2394.13, -87.7614, 2330.77, 150.628, 146.964, -11.1804, 412.403, 24.5622, 310.666, -95.4387, 409.635, 144.968, 97.8413, 84.0052
0, 5.37601, 2413.28, 30.3844, 2394.13, -87.7614, 2330.77, 150.628, 146.964, -11.1804, 412.403, 24.5622, 310.666, -95.4387, 409.635, 144.968, 97.8413, 84.0052
0, 5.37701, 2413.28, 30.3844, 2394.13, -87.7614, 2330.77, 150.628, 146.964, -11.1809, 412.403, 24.5622, 310.666, -95.4387, 409.636, 144.968, 97.8408, 84.0056
0, 5.37701, 2413.28, 30.3844, 2394.13, -87.7614, 2330.77, 150.628, 146.964, -11.1809, 412.403, 24.5622, 310.666, -95.4387, 409.636, 144.968, 97.8408, 84.0056
0, 5.37801, 2413.39, 30.3862, 2394.2, -87.7588, 2330.87, 150.63, 146.994, -11.1642, 412.394, 24.563, 310.666, -95.4365, 409.624, 144.969, 97.8306, 84.0011
0, 5.37801, 2413.39, 30.3862, 2394.2, -87.7588, 2330.87, 150.63, 146.994, -11.1642, 412.394, 24.563, 310.666, -95.4365, 409.624, 144.969, 97.8306, 84.0011
0, 5.37901, 2413.38, 30.3862, 2394.2, -87.7589, 2330.86, 150.63, 146.985, -11.169, 412.385, 24.5635, 310.657, -95.4368, 409.619, 144.969, 97.8309, 84.0063
0, 5.37901, 2413.38, 30.3862, 2394.2, -87.7589, 2330.86, 150.63, 146.985, -11.169, 412.385, 24.5635, 310.657, -95.4368, 409.619, 144.969, 97.8309, 84.0063
0, 5.38001, 2413.38, 30.3862, 2394.2, -87.7589, 2330.87, 150.63, 146.986, -11.1672, 412.386, 24.5634, 310.658, -95.4367, 409.618, 144.969, 97.8313, 84.0045
